time,altitude,latitude,longitude,chlor_a
UTC,m,degrees_north,degrees_east,mg m^-3
2015-03-01T12:00:00Z,0.0,52.70625,-129.05624999999998,4.163156
2015-03-01T12:00:00Z,0.0,52.59374999999999,-132.99374999999998,0.5624712
2015-03-01T12:00:00Z,0.0,52.59374999999999,-132.88125,0.58457327
2015-03-01T12:00:00Z,0.0,52.59374999999999,-132.76874999999998,0.43705595
2015-03-01T12:00:00Z,0.0,52.59374999999999,-132.65625,0.46474102
2015-03-01T12:00:00Z,0.0,52.59374999999999,-132.54375,0.45332712
2015-03-01T12:00:00Z,0.0,52.59374999999999,-132.43124999999998,0.4224865
2015-03-01T12:00:00Z,0.0,52.59374999999999,-132.31875,0.4301626
2015-03-01T12:00:00Z,0.0,52.59374999999999,-132.20624999999998,0.5445195
2015-03-01T12:00:00Z,0.0,52.59374999999999,-132.09375,0.41234875
2015-03-01T12:00:00Z,0.0,52.59374999999999,-131.98125,0.5492913
2015-03-01T12:00:00Z,0.0,52.59374999999999,-131.86874999999998,NaN
2015-03-01T12:00:00Z,0.0,52.59374999999999,-131.75625,NaN
2015-03-01T12:00:00Z,0.0,52.59374999999999,-131.64374999999998,2.757786
2015-03-01T12:00:00Z,0.0,52.59374999999999,-131.53125,0.91852945
2015-03-01T12:00:00Z,0.0,52.59374999999999,-131.41875,0.85206854
2015-03-01T12:00:00Z,0.0,52.59374999999999,-131.30624999999998,0.7323869
2015-03-01T12:00:00Z,0.0,52.59374999999999,-131.19375,0.7174565
2015-03-01T12:00:00Z,0.0,52.59374999999999,-131.08124999999998,0.7431456
2015-03-01T12:00:00Z,0.0,52.59374999999999,-130.96875,1.0676572
2015-03-01T12:00:00Z,0.0,52.59374999999999,-130.85625,1.3566682
2015-03-01T12:00:00Z,0.0,52.59374999999999,-130.74374999999998,1.0550557
2015-03-01T12:00:00Z,0.0,52.59374999999999,-130.63125,1.2523854
2015-03-01T12:00:00Z,0.0,52.59374999999999,-130.51874999999998,1.441802
2015-03-01T12:00:00Z,0.0,52.59374999999999,-130.40625,0.86357087
2015-03-01T12:00:00Z,0.0,52.59374999999999,-130.29375,0.7480669
2015-03-01T12:00:00Z,0.0,52.59374999999999,-130.18124999999998,0.7567825
2015-03-01T12:00:00Z,0.0,52.59374999999999,-130.06875,0.6460596
2015-03-01T12:00:00Z,0.0,52.59374999999999,-129.95624999999998,0.7983332
2015-03-01T12:00:00Z,0.0,52.59374999999999,-129.84375,0.6442379
2015-03-01T12:00:00Z,0.0,52.59374999999999,-129.73125,0.9780125
2015-03-01T12:00:00Z,0.0,52.59374999999999,-129.61874999999998,0.70504785
2015-03-01T12:00:00Z,0.0,52.59374999999999,-129.50625,0.86413527
2015-03-01T12:00:00Z,0.0,52.59374999999999,-129.39374999999998,0.799813
2015-03-01T12:00:00Z,0.0,52.59374999999999,-129.28125,0.78564334
2015-03-01T12:00:00Z,0.0,52.59374999999999,-129.16875,1.5564107
2015-03-01T12:00:00Z,0.0,52.59374999999999,-129.05624999999998,NaN
2015-03-01T12:00:00Z,0.0,52.481249999999996,-132.99374999999998,0.6118811
2015-03-01T12:00:00Z,0.0,52.481249999999996,-132.88125,0.54886246
2015-03-01T12:00:00Z,0.0,52.481249999999996,-132.76874999999998,0.43823525
2015-03-01T12:00:00Z,0.0,52.481249999999996,-132.65625,0.4333386
2015-03-01T12:00:00Z,0.0,52.481249999999996,-132.54375,0.4378577
2015-03-01T12:00:00Z,0.0,52.481249999999996,-132.43124999999998,0.4734922
2015-03-01T12:00:00Z,0.0,52.481249999999996,-132.31875,0.5188087
2015-03-01T12:00:00Z,0.0,52.481249999999996,-132.20624999999998,0.40468806
2015-03-01T12:00:00Z,0.0,52.481249999999996,-132.09375,0.47584727
2015-03-01T12:00:00Z,0.0,52.481249999999996,-131.98125,0.54500145
2015-03-01T12:00:00Z,0.0,52.481249999999996,-131.86874999999998,0.5191347
2015-03-01T12:00:00Z,0.0,52.481249999999996,-131.75625,0.69896775
2015-03-01T12:00:00Z,0.0,52.481249999999996,-131.64374999999998,NaN
2015-03-01T12:00:00Z,0.0,52.481249999999996,-131.53125,NaN
2015-03-01T12:00:00Z,0.0,52.481249999999996,-131.41875,1.7582232
2015-03-01T12:00:00Z,0.0,52.481249999999996,-131.30624999999998,1.3779771
2015-03-01T12:00:00Z,0.0,52.481249999999996,-131.19375,0.7120506
2015-03-01T12:00:00Z,0.0,52.481249999999996,-131.08124999999998,0.91691506
2015-03-01T12:00:00Z,0.0,52.481249999999996,-130.96875,0.8160164
2015-03-01T12:00:00Z,0.0,52.481249999999996,-130.85625,0.9058042
2015-03-01T12:00:00Z,0.0,52.481249999999996,-130.74374999999998,0.72181225
2015-03-01T12:00:00Z,0.0,52.481249999999996,-130.63125,0.9386774
2015-03-01T12:00:00Z,0.0,52.481249999999996,-130.51874999999998,0.8209401
2015-03-01T12:00:00Z,0.0,52.481249999999996,-130.40625,0.7375689
2015-03-01T12:00:00Z,0.0,52.481249999999996,-130.29375,0.98227495
2015-03-01T12:00:00Z,0.0,52.481249999999996,-130.18124999999998,1.184083
2015-03-01T12:00:00Z,0.0,52.481249999999996,-130.06875,0.8846639
2015-03-01T12:00:00Z,0.0,52.481249999999996,-129.95624999999998,1.2037834
2015-03-01T12:00:00Z,0.0,52.481249999999996,-129.84375,1.427377
2015-03-01T12:00:00Z,0.0,52.481249999999996,-129.73125,0.90375406
2015-03-01T12:00:00Z,0.0,52.481249999999996,-129.61874999999998,1.0065358
2015-03-01T12:00:00Z,0.0,52.481249999999996,-129.50625,0.8384165
2015-03-01T12:00:00Z,0.0,52.481249999999996,-129.39374999999998,0.71407425
2015-03-01T12:00:00Z,0.0,52.481249999999996,-129.28125,1.5233164
2015-03-01T12:00:00Z,0.0,52.481249999999996,-129.16875,0.9122254
2015-03-01T12:00:00Z,0.0,52.481249999999996,-129.05624999999998,1.8515548
2015-03-01T12:00:00Z,0.0,52.36875,-132.99374999999998,0.59548765
2015-03-01T12:00:00Z,0.0,52.36875,-132.88125,0.5480267
2015-03-01T12:00:00Z,0.0,52.36875,-132.76874999999998,0.5399625
2015-03-01T12:00:00Z,0.0,52.36875,-132.65625,0.4520634
2015-03-01T12:00:00Z,0.0,52.36875,-132.54375,0.4637897
2015-03-01T12:00:00Z,0.0,52.36875,-132.43124999999998,0.41414523
2015-03-01T12:00:00Z,0.0,52.36875,-132.31875,0.46137387
2015-03-01T12:00:00Z,0.0,52.36875,-132.20624999999998,0.46371847
2015-03-01T12:00:00Z,0.0,52.36875,-132.09375,0.4612074
2015-03-01T12:00:00Z,0.0,52.36875,-131.98125,0.4378419
2015-03-01T12:00:00Z,0.0,52.36875,-131.86874999999998,0.48363975
2015-03-01T12:00:00Z,0.0,52.36875,-131.75625,0.46869645
2015-03-01T12:00:00Z,0.0,52.36875,-131.64374999999998,0.48917308
2015-03-01T12:00:00Z,0.0,52.36875,-131.53125,NaN
2015-03-01T12:00:00Z,0.0,52.36875,-131.41875,NaN
2015-03-01T12:00:00Z,0.0,52.36875,-131.30624999999998,NaN
2015-03-01T12:00:00Z,0.0,52.36875,-131.19375,1.0815411
2015-03-01T12:00:00Z,0.0,52.36875,-131.08124999999998,0.77813005
2015-03-01T12:00:00Z,0.0,52.36875,-130.96875,0.76106894
2015-03-01T12:00:00Z,0.0,52.36875,-130.85625,0.69358474
2015-03-01T12:00:00Z,0.0,52.36875,-130.74374999999998,0.74267733
2015-03-01T12:00:00Z,0.0,52.36875,-130.63125,0.80697745
2015-03-01T12:00:00Z,0.0,52.36875,-130.51874999999998,0.7278216
2015-03-01T12:00:00Z,0.0,52.36875,-130.40625,0.9708849
2015-03-01T12:00:00Z,0.0,52.36875,-130.29375,1.0700675
2015-03-01T12:00:00Z,0.0,52.36875,-130.18124999999998,1.0228393
2015-03-01T12:00:00Z,0.0,52.36875,-130.06875,0.86799127
2015-03-01T12:00:00Z,0.0,52.36875,-129.95624999999998,1.474045
2015-03-01T12:00:00Z,0.0,52.36875,-129.84375,0.88628024
2015-03-01T12:00:00Z,0.0,52.36875,-129.73125,1.368207
2015-03-01T12:00:00Z,0.0,52.36875,-129.61874999999998,0.6809731
2015-03-01T12:00:00Z,0.0,52.36875,-129.50625,1.0273645
2015-03-01T12:00:00Z,0.0,52.36875,-129.39374999999998,1.1177377
2015-03-01T12:00:00Z,0.0,52.36875,-129.28125,1.0744045
2015-03-01T12:00:00Z,0.0,52.36875,-129.16875,1.2293266
2015-03-01T12:00:00Z,0.0,52.36875,-129.05624999999998,1.4923574
2015-03-01T12:00:00Z,0.0,52.256249999999994,-132.99374999999998,0.5586833
2015-03-01T12:00:00Z,0.0,52.256249999999994,-132.88125,0.47614807
2015-03-01T12:00:00Z,0.0,52.256249999999994,-132.76874999999998,0.49490333
2015-03-01T12:00:00Z,0.0,52.256249999999994,-132.65625,0.5213875
2015-03-01T12:00:00Z,0.0,52.256249999999994,-132.54375,0.5171369
2015-03-01T12:00:00Z,0.0,52.256249999999994,-132.43124999999998,0.546093
2015-03-01T12:00:00Z,0.0,52.256249999999994,-132.31875,0.48725355
2015-03-01T12:00:00Z,0.0,52.256249999999994,-132.20624999999998,0.48132715
2015-03-01T12:00:00Z,0.0,52.256249999999994,-132.09375,0.49201617
2015-03-01T12:00:00Z,0.0,52.256249999999994,-131.98125,0.52130383
2015-03-01T12:00:00Z,0.0,52.256249999999994,-131.86874999999998,0.53649324
2015-03-01T12:00:00Z,0.0,52.256249999999994,-131.75625,0.49588314
2015-03-01T12:00:00Z,0.0,52.256249999999994,-131.64374999999998,0.4568719
2015-03-01T12:00:00Z,0.0,52.256249999999994,-131.53125,0.6582796
2015-03-01T12:00:00Z,0.0,52.256249999999994,-131.41875,NaN
2015-03-01T12:00:00Z,0.0,52.256249999999994,-131.30624999999998,NaN
2015-03-01T12:00:00Z,0.0,52.256249999999994,-131.19375,NaN
2015-03-01T12:00:00Z,0.0,52.256249999999994,-131.08124999999998,1.0797853
2015-03-01T12:00:00Z,0.0,52.256249999999994,-130.96875,0.90888315
2015-03-01T12:00:00Z,0.0,52.256249999999994,-130.85625,0.73632944
2015-03-01T12:00:00Z,0.0,52.256249999999994,-130.74374999999998,0.8956386
2015-03-01T12:00:00Z,0.0,52.256249999999994,-130.63125,0.7790529
2015-03-01T12:00:00Z,0.0,52.256249999999994,-130.51874999999998,0.8209229
2015-03-01T12:00:00Z,0.0,52.256249999999994,-130.40625,0.9647605
2015-03-01T12:00:00Z,0.0,52.256249999999994,-130.29375,0.9441056
2015-03-01T12:00:00Z,0.0,52.256249999999994,-130.18124999999998,1.3760245
2015-03-01T12:00:00Z,0.0,52.256249999999994,-130.06875,1.3095266
2015-03-01T12:00:00Z,0.0,52.256249999999994,-129.95624999999998,1.1548587
2015-03-01T12:00:00Z,0.0,52.256249999999994,-129.84375,1.1947951
2015-03-01T12:00:00Z,0.0,52.256249999999994,-129.73125,1.3889918
2015-03-01T12:00:00Z,0.0,52.256249999999994,-129.61874999999998,1.1051077
2015-03-01T12:00:00Z,0.0,52.256249999999994,-129.50625,1.2103472
2015-03-01T12:00:00Z,0.0,52.256249999999994,-129.39374999999998,1.2946159
2015-03-01T12:00:00Z,0.0,52.256249999999994,-129.28125,0.9111961
2015-03-01T12:00:00Z,0.0,52.256249999999994,-129.16875,1.3179392
2015-03-01T12:00:00Z,0.0,52.256249999999994,-129.05624999999998,1.3554745
2015-03-01T12:00:00Z,0.0,52.14375,-132.99374999999998,0.5684835
2015-03-01T12:00:00Z,0.0,52.14375,-132.88125,0.53284514
2015-03-01T12:00:00Z,0.0,52.14375,-132.76874999999998,0.5697809
2015-03-01T12:00:00Z,0.0,52.14375,-132.65625,0.51149136
2015-03-01T12:00:00Z,0.0,52.14375,-132.54375,0.5439802
2015-03-01T12:00:00Z,0.0,52.14375,-132.43124999999998,0.40338516
2015-03-01T12:00:00Z,0.0,52.14375,-132.31875,0.40993336
2015-03-01T12:00:00Z,0.0,52.14375,-132.20624999999998,0.48685142
2015-03-01T12:00:00Z,0.0,52.14375,-132.09375,0.5093094
2015-03-01T12:00:00Z,0.0,52.14375,-131.98125,0.439924
2015-03-01T12:00:00Z,0.0,52.14375,-131.86874999999998,0.5215876
2015-03-01T12:00:00Z,0.0,52.14375,-131.75625,0.54784495
2015-03-01T12:00:00Z,0.0,52.14375,-131.64374999999998,0.52364707
2015-03-01T12:00:00Z,0.0,52.14375,-131.53125,0.5368706
2015-03-01T12:00:00Z,0.0,52.14375,-131.41875,0.676434
2015-03-01T12:00:00Z,0.0,52.14375,-131.30624999999998,0.68658537
2015-03-01T12:00:00Z,0.0,52.14375,-131.19375,3.3785603
2015-03-01T12:00:00Z,0.0,52.14375,-131.08124999999998,NaN
2015-03-01T12:00:00Z,0.0,52.14375,-130.96875,0.84056526
2015-03-01T12:00:00Z,0.0,52.14375,-130.85625,0.60376954
2015-03-01T12:00:00Z,0.0,52.14375,-130.74374999999998,0.6790409
2015-03-01T12:00:00Z,0.0,52.14375,-130.63125,0.6713383
2015-03-01T12:00:00Z,0.0,52.14375,-130.51874999999998,0.94581527
2015-03-01T12:00:00Z,0.0,52.14375,-130.40625,0.87324536
2015-03-01T12:00:00Z,0.0,52.14375,-130.29375,0.8791293
2015-03-01T12:00:00Z,0.0,52.14375,-130.18124999999998,1.0106428
2015-03-01T12:00:00Z,0.0,52.14375,-130.06875,0.9513582
2015-03-01T12:00:00Z,0.0,52.14375,-129.95624999999998,1.0079145
2015-03-01T12:00:00Z,0.0,52.14375,-129.84375,1.1694087
2015-03-01T12:00:00Z,0.0,52.14375,-129.73125,1.3540767
2015-03-01T12:00:00Z,0.0,52.14375,-129.61874999999998,1.052344
2015-03-01T12:00:00Z,0.0,52.14375,-129.50625,0.9446242
2015-03-01T12:00:00Z,0.0,52.14375,-129.39374999999998,0.9079394
2015-03-01T12:00:00Z,0.0,52.14375,-129.28125,0.90998286
2015-03-01T12:00:00Z,0.0,52.14375,-129.16875,0.89301306
2015-03-01T12:00:00Z,0.0,52.14375,-129.05624999999998,1.1196893
2015-03-01T12:00:00Z,0.0,52.03124999999999,-132.99374999999998,0.5175882
2015-03-01T12:00:00Z,0.0,52.03124999999999,-132.88125,0.495408
2015-03-01T12:00:00Z,0.0,52.03124999999999,-132.76874999999998,0.41334215
2015-03-01T12:00:00Z,0.0,52.03124999999999,-132.65625,0.51909554
2015-03-01T12:00:00Z,0.0,52.03124999999999,-132.54375,0.47839236
2015-03-01T12:00:00Z,0.0,52.03124999999999,-132.43124999999998,0.42776167
2015-03-01T12:00:00Z,0.0,52.03124999999999,-132.31875,0.45986885
2015-03-01T12:00:00Z,0.0,52.03124999999999,-132.20624999999998,0.51648504
2015-03-01T12:00:00Z,0.0,52.03124999999999,-132.09375,0.46105298
2015-03-01T12:00:00Z,0.0,52.03124999999999,-131.98125,0.44281107
2015-03-01T12:00:00Z,0.0,52.03124999999999,-131.86874999999998,0.50062674
2015-03-01T12:00:00Z,0.0,52.03124999999999,-131.75625,0.5831617
2015-03-01T12:00:00Z,0.0,52.03124999999999,-131.64374999999998,0.6071285
2015-03-01T12:00:00Z,0.0,52.03124999999999,-131.53125,0.65656793
2015-03-01T12:00:00Z,0.0,52.03124999999999,-131.41875,0.6108539
2015-03-01T12:00:00Z,0.0,52.03124999999999,-131.30624999999998,0.53041637
2015-03-01T12:00:00Z,0.0,52.03124999999999,-131.19375,0.6821793
2015-03-01T12:00:00Z,0.0,52.03124999999999,-131.08124999999998,1.046515
2015-03-01T12:00:00Z,0.0,52.03124999999999,-130.96875,0.8681478
2015-03-01T12:00:00Z,0.0,52.03124999999999,-130.85625,0.64240164
2015-03-01T12:00:00Z,0.0,52.03124999999999,-130.74374999999998,0.6516988
2015-03-01T12:00:00Z,0.0,52.03124999999999,-130.63125,0.82423747
2015-03-01T12:00:00Z,0.0,52.03124999999999,-130.51874999999998,0.86684227
2015-03-01T12:00:00Z,0.0,52.03124999999999,-130.40625,0.81180114
2015-03-01T12:00:00Z,0.0,52.03124999999999,-130.29375,0.63331354
2015-03-01T12:00:00Z,0.0,52.03124999999999,-130.18124999999998,0.9222782
2015-03-01T12:00:00Z,0.0,52.03124999999999,-130.06875,1.1242138
2015-03-01T12:00:00Z,0.0,52.03124999999999,-129.95624999999998,0.9032375
2015-03-01T12:00:00Z,0.0,52.03124999999999,-129.84375,0.9925465
2015-03-01T12:00:00Z,0.0,52.03124999999999,-129.73125,1.1552706
2015-03-01T12:00:00Z,0.0,52.03124999999999,-129.61874999999998,1.016725
2015-03-01T12:00:00Z,0.0,52.03124999999999,-129.50625,1.2073509
2015-03-01T12:00:00Z,0.0,52.03124999999999,-129.39374999999998,1.0846885
2015-03-01T12:00:00Z,0.0,52.03124999999999,-129.28125,1.0775547
2015-03-01T12:00:00Z,0.0,52.03124999999999,-129.16875,0.85477006
2015-03-01T12:00:00Z,0.0,52.03124999999999,-129.05624999999998,1.1899046
2015-03-01T12:00:00Z,0.0,51.918749999999996,-132.99374999999998,0.48166117
2015-03-01T12:00:00Z,0.0,51.918749999999996,-132.88125,0.5753998
2015-03-01T12:00:00Z,0.0,51.918749999999996,-132.76874999999998,0.4125887
2015-03-01T12:00:00Z,0.0,51.918749999999996,-132.65625,0.54148084
2015-03-01T12:00:00Z,0.0,51.918749999999996,-132.54375,0.42145965
2015-03-01T12:00:00Z,0.0,51.918749999999996,-132.43124999999998,0.49210662
2015-03-01T12:00:00Z,0.0,51.918749999999996,-132.31875,0.5505104
2015-03-01T12:00:00Z,0.0,51.918749999999996,-132.20624999999998,0.45105994
2015-03-01T12:00:00Z,0.0,51.918749999999996,-132.09375,0.54770523
2015-03-01T12:00:00Z,0.0,51.918749999999996,-131.98125,0.6452088
2015-03-01T12:00:00Z,0.0,51.918749999999996,-131.86874999999998,0.6201064
2015-03-01T12:00:00Z,0.0,51.918749999999996,-131.75625,0.5259771
2015-03-01T12:00:00Z,0.0,51.918749999999996,-131.64374999999998,0.4839888
2015-03-01T12:00:00Z,0.0,51.918749999999996,-131.53125,0.6412224
2015-03-01T12:00:00Z,0.0,51.918749999999996,-131.41875,0.7282242
2015-03-01T12:00:00Z,0.0,51.918749999999996,-131.30624999999998,0.64472103
2015-03-01T12:00:00Z,0.0,51.918749999999996,-131.19375,0.5800457
2015-03-01T12:00:00Z,0.0,51.918749999999996,-131.08124999999998,0.7743155
2015-03-01T12:00:00Z,0.0,51.918749999999996,-130.96875,0.64591557
2015-03-01T12:00:00Z,0.0,51.918749999999996,-130.85625,0.67436385
2015-03-01T12:00:00Z,0.0,51.918749999999996,-130.74374999999998,0.85839075
2015-03-01T12:00:00Z,0.0,51.918749999999996,-130.63125,0.8876751
2015-03-01T12:00:00Z,0.0,51.918749999999996,-130.51874999999998,0.8131662
2015-03-01T12:00:00Z,0.0,51.918749999999996,-130.40625,0.84781295
2015-03-01T12:00:00Z,0.0,51.918749999999996,-130.29375,0.69261456
2015-03-01T12:00:00Z,0.0,51.918749999999996,-130.18124999999998,0.56421494
2015-03-01T12:00:00Z,0.0,51.918749999999996,-130.06875,0.79944175
2015-03-01T12:00:00Z,0.0,51.918749999999996,-129.95624999999998,0.77041006
2015-03-01T12:00:00Z,0.0,51.918749999999996,-129.84375,0.7981426
2015-03-01T12:00:00Z,0.0,51.918749999999996,-129.73125,0.82128537
2015-03-01T12:00:00Z,0.0,51.918749999999996,-129.61874999999998,0.8113893
2015-03-01T12:00:00Z,0.0,51.918749999999996,-129.50625,1.0479105
2015-03-01T12:00:00Z,0.0,51.918749999999996,-129.39374999999998,0.93670315
2015-03-01T12:00:00Z,0.0,51.918749999999996,-129.28125,1.019742
2015-03-01T12:00:00Z,0.0,51.918749999999996,-129.16875,1.1291704
2015-03-01T12:00:00Z,0.0,51.918749999999996,-129.05624999999998,0.9692015
2015-03-01T12:00:00Z,0.0,51.80625,-132.99374999999998,0.40416655
2015-03-01T12:00:00Z,0.0,51.80625,-132.88125,0.51119995
2015-03-01T12:00:00Z,0.0,51.80625,-132.76874999999998,0.42698273
2015-03-01T12:00:00Z,0.0,51.80625,-132.65625,0.43811297
2015-03-01T12:00:00Z,0.0,51.80625,-132.54375,0.4770257
2015-03-01T12:00:00Z,0.0,51.80625,-132.43124999999998,0.6604397
2015-03-01T12:00:00Z,0.0,51.80625,-132.31875,0.57598555
2015-03-01T12:00:00Z,0.0,51.80625,-132.20624999999998,0.52073574
2015-03-01T12:00:00Z,0.0,51.80625,-132.09375,0.5989327
2015-03-01T12:00:00Z,0.0,51.80625,-131.98125,0.6349617
2015-03-01T12:00:00Z,0.0,51.80625,-131.86874999999998,0.809653
2015-03-01T12:00:00Z,0.0,51.80625,-131.75625,0.5393519
2015-03-01T12:00:00Z,0.0,51.80625,-131.64374999999998,0.46995798
2015-03-01T12:00:00Z,0.0,51.80625,-131.53125,0.7141155
2015-03-01T12:00:00Z,0.0,51.80625,-131.41875,0.5881865
2015-03-01T12:00:00Z,0.0,51.80625,-131.30624999999998,0.6195965
2015-03-01T12:00:00Z,0.0,51.80625,-131.19375,0.63243157
2015-03-01T12:00:00Z,0.0,51.80625,-131.08124999999998,0.64767516
2015-03-01T12:00:00Z,0.0,51.80625,-130.96875,0.7561959
2015-03-01T12:00:00Z,0.0,51.80625,-130.85625,0.8939992
2015-03-01T12:00:00Z,0.0,51.80625,-130.74374999999998,0.8374608
2015-03-01T12:00:00Z,0.0,51.80625,-130.63125,0.89036065
2015-03-01T12:00:00Z,0.0,51.80625,-130.51874999999998,0.8121591
2015-03-01T12:00:00Z,0.0,51.80625,-130.40625,0.8386166
2015-03-01T12:00:00Z,0.0,51.80625,-130.29375,0.81506705
2015-03-01T12:00:00Z,0.0,51.80625,-130.18124999999998,0.83195704
2015-03-01T12:00:00Z,0.0,51.80625,-130.06875,0.73386085
2015-03-01T12:00:00Z,0.0,51.80625,-129.95624999999998,0.8068288
2015-03-01T12:00:00Z,0.0,51.80625,-129.84375,0.75050825
2015-03-01T12:00:00Z,0.0,51.80625,-129.73125,0.88628113
2015-03-01T12:00:00Z,0.0,51.80625,-129.61874999999998,0.7729191
2015-03-01T12:00:00Z,0.0,51.80625,-129.50625,1.1182941
2015-03-01T12:00:00Z,0.0,51.80625,-129.39374999999998,1.0608352
2015-03-01T12:00:00Z,0.0,51.80625,-129.28125,1.2031206
2015-03-01T12:00:00Z,0.0,51.80625,-129.16875,1.4433682
2015-03-01T12:00:00Z,0.0,51.80625,-129.05624999999998,1.2308363
2015-03-01T12:00:00Z,0.0,51.693749999999994,-132.99374999999998,0.37201092
2015-03-01T12:00:00Z,0.0,51.693749999999994,-132.88125,0.39940327
2015-03-01T12:00:00Z,0.0,51.693749999999994,-132.76874999999998,0.41228104
2015-03-01T12:00:00Z,0.0,51.693749999999994,-132.65625,0.40135133
2015-03-01T12:00:00Z,0.0,51.693749999999994,-132.54375,0.4974994
2015-03-01T12:00:00Z,0.0,51.693749999999994,-132.43124999999998,0.4144933
2015-03-01T12:00:00Z,0.0,51.693749999999994,-132.31875,0.6613064
2015-03-01T12:00:00Z,0.0,51.693749999999994,-132.20624999999998,0.84982973
2015-03-01T12:00:00Z,0.0,51.693749999999994,-132.09375,0.66610956
2015-03-01T12:00:00Z,0.0,51.693749999999994,-131.98125,0.6591901
2015-03-01T12:00:00Z,0.0,51.693749999999994,-131.86874999999998,0.5567173
2015-03-01T12:00:00Z,0.0,51.693749999999994,-131.75625,0.6678169
2015-03-01T12:00:00Z,0.0,51.693749999999994,-131.64374999999998,0.5224484
2015-03-01T12:00:00Z,0.0,51.693749999999994,-131.53125,0.54042405
2015-03-01T12:00:00Z,0.0,51.693749999999994,-131.41875,0.55838674
2015-03-01T12:00:00Z,0.0,51.693749999999994,-131.30624999999998,0.665489
2015-03-01T12:00:00Z,0.0,51.693749999999994,-131.19375,0.8662527
2015-03-01T12:00:00Z,0.0,51.693749999999994,-131.08124999999998,0.6324099
2015-03-01T12:00:00Z,0.0,51.693749999999994,-130.96875,0.7537321
2015-03-01T12:00:00Z,0.0,51.693749999999994,-130.85625,0.8198545
2015-03-01T12:00:00Z,0.0,51.693749999999994,-130.74374999999998,0.7189573
2015-03-01T12:00:00Z,0.0,51.693749999999994,-130.63125,0.8913934
2015-03-01T12:00:00Z,0.0,51.693749999999994,-130.51874999999998,0.8685297
2015-03-01T12:00:00Z,0.0,51.693749999999994,-130.40625,0.9799511
2015-03-01T12:00:00Z,0.0,51.693749999999994,-130.29375,0.84580547
2015-03-01T12:00:00Z,0.0,51.693749999999994,-130.18124999999998,0.93457043
2015-03-01T12:00:00Z,0.0,51.693749999999994,-130.06875,0.75871843
2015-03-01T12:00:00Z,0.0,51.693749999999994,-129.95624999999998,0.8168236
2015-03-01T12:00:00Z,0.0,51.693749999999994,-129.84375,0.7903975
2015-03-01T12:00:00Z,0.0,51.693749999999994,-129.73125,0.90375555
2015-03-01T12:00:00Z,0.0,51.693749999999994,-129.61874999999998,1.0006976
2015-03-01T12:00:00Z,0.0,51.693749999999994,-129.50625,1.1635447
2015-03-01T12:00:00Z,0.0,51.693749999999994,-129.39374999999998,1.4339193
2015-03-01T12:00:00Z,0.0,51.693749999999994,-129.28125,1.3147707
2015-03-01T12:00:00Z,0.0,51.693749999999994,-129.16875,1.3657516
2015-03-01T12:00:00Z,0.0,51.693749999999994,-129.05624999999998,1.4171519
2015-03-01T12:00:00Z,0.0,51.58125,-132.99374999999998,0.4160974
2015-03-01T12:00:00Z,0.0,51.58125,-132.88125,0.4877036
2015-03-01T12:00:00Z,0.0,51.58125,-132.76874999999998,0.41906607
2015-03-01T12:00:00Z,0.0,51.58125,-132.65625,0.46937904
2015-03-01T12:00:00Z,0.0,51.58125,-132.54375,0.45862606
2015-03-01T12:00:00Z,0.0,51.58125,-132.43124999999998,0.49373233
2015-03-01T12:00:00Z,0.0,51.58125,-132.31875,0.43362522
2015-03-01T12:00:00Z,0.0,51.58125,-132.20624999999998,0.4211341
2015-03-01T12:00:00Z,0.0,51.58125,-132.09375,0.5705193
2015-03-01T12:00:00Z,0.0,51.58125,-131.98125,0.57099104
2015-03-01T12:00:00Z,0.0,51.58125,-131.86874999999998,0.48137015
2015-03-01T12:00:00Z,0.0,51.58125,-131.75625,0.43622705
2015-03-01T12:00:00Z,0.0,51.58125,-131.64374999999998,0.569868
2015-03-01T12:00:00Z,0.0,51.58125,-131.53125,0.6094521
2015-03-01T12:00:00Z,0.0,51.58125,-131.41875,0.6654063
2015-03-01T12:00:00Z,0.0,51.58125,-131.30624999999998,0.74629253
2015-03-01T12:00:00Z,0.0,51.58125,-131.19375,0.92645276
